NOTE: Each column in this file (except column 1) contains the conditional probabilities of the bank
indicated in that column heading going default given all other banks default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 08/02/1999,  0.98646324558984,  0.970078327832286,  0.982251292148819,  0.9929398438032,  0.990087885210384,  0.975762961431854,  0.880745515998176,  0.748381892910284,  0.940382642285285,  0.671695288101763, 
 09/02/1999,  0.986997391893769,  0.968632604277748,  0.983397566317563,  0.992710462006857,  0.989591789841929,  0.974946279591676,  0.873607796619706,  0.752254626947662,  0.940525610168464,  0.699340805132152, 
 10/02/1999,  0.987506724045289,  0.968514591530603,  0.984381146090098,  0.99260088699841,  0.989019605501091,  0.97416183698304,  0.872564877504592,  0.751819548072987,  0.941299871792858,  0.699655439857616, 
 11/02/1999,  0.98798799973125,  0.968445920951579,  0.984155138529551,  0.992704759401276,  0.988710598569186,  0.973474745795001,  0.869185060753525,  0.746968409116083,  0.941911554205094,  0.69110696850214, 
 14/02/1999,  0.987734355900004,  0.967846421511077,  0.985888915251336,  0.992121622053646,  0.988594285328154,  0.97313738918558,  0.870619673811402,  0.761262987986251,  0.943441549637974,  0.668798115007451, 
 15/02/1999,  0.987639934412675,  0.966150639774794,  0.985835795644942,  0.992283432904113,  0.98797764288978,  0.973081703155364,  0.881854259592824,  0.769542805578175,  0.943034670578485,  0.653657035695609, 
 16/02/1999,  0.988698148633863,  0.96797399007386,  0.985139289099984,  0.991344214202041,  0.987792047837278,  0.973702551462178,  0.884231078214838,  0.773047588558396,  0.941637090668908,  0.653285711049793, 
 17/02/1999,  0.989018449552133,  0.966746870329441,  0.983856853393501,  0.991695103507541,  0.986825831638213,  0.974860043711353,  0.890712491560097,  0.773231360375836,  0.942266057388609,  0.656239749202201, 
 18/02/1999,  0.988991024552042,  0.967031808860372,  0.983118962228437,  0.992042325876467,  0.986263932543313,  0.974578652593052,  0.89313983498928,  0.773353971834081,  0.943520495014226,  0.656487790713282, 
 21/02/1999,  0.988508197794457,  0.9655355252227,  0.983982286805375,  0.992793717986604,  0.986469768556021,  0.972013087345657,  0.88862550057447,  0.786124715155088,  0.94140422654181,  0.664323537966994, 
 22/02/1999,  0.988182497749774,  0.965294841348664,  0.983491868512401,  0.992945797212525,  0.987130942895647,  0.974206524519665,  0.887654090983332,  0.78331075783513,  0.937675304503501,  0.664422789798165, 
 23/02/1999,  0.988131571458612,  0.965091389625625,  0.984396370725829,  0.992951294056528,  0.986351354923171,  0.974170794387457,  0.887103196908966,  0.740264755172038,  0.937421759962352,  0.726953262021928, 
 24/02/1999,  0.988294636579425,  0.966007445860012,  0.984582747377866,  0.993047441261467,  0.986473598884078,  0.973884130479689,  0.891634596188468,  0.697076634742552,  0.932279900487515,  0.738810428073225, 
 25/02/1999,  0.988636668723468,  0.968112287588722,  0.983026543720584,  0.992822906320072,  0.986502358873469,  0.972849019169734,  0.883102962066694,  0.710766748493157,  0.930812231819437,  0.760436580638813, 
 28/02/1999,  0.987301919131893,  0.967977258013362,  0.983881217831213,  0.992997630962087,  0.986014993021351,  0.975185125115038,  0.885858080035338,  0.700666712488823,  0.929827129748609,  0.761515467698325, 
 01/03/1999,  0.986540004940368,  0.96687230248811,  0.983186853887855,  0.993325346995572,  0.986629946292369,  0.975512745171625,  0.883864543136464,  0.699867141003852,  0.929497237823242,  0.780819963093816, 
 03/03/1999,  0.985865219729712,  0.966417180324485,  0.98171395509886,  0.993681997020468,  0.986978626842547,  0.974136931914626,  0.892958523123797,  0.709485868354625,  0.924623242611623,  0.791521938951719, 
 04/03/1999,  0.985099550857375,  0.966712467924424,  0.981705907643149,  0.993486830229632,  0.986480990309956,  0.973831087822729,  0.89479166854558,  0.73816940507025,  0.921770462774217,  0.798581945996584, 
 07/03/1999,  0.985026140427647,  0.96809191953651,  0.983610848868072,  0.992739708714031,  0.987112498163658,  0.974060825119049,  0.867290521661535,  0.777801706007196,  0.918214906467453,  0.79835887264895, 
 08/03/1999,  0.984721589836981,  0.968254614299072,  0.985505454936212,  0.992576352870912,  0.986695210807621,  0.975092913622101,  0.85288675603513,  0.784125946749226,  0.914055889341338,  0.800318251581202, 
 09/03/1999,  0.982767128538415,  0.967742690707613,  0.987018566729249,  0.991652468763694,  0.987687636746431,  0.976218682943618,  0.835289502066554,  0.801647511097524,  0.918849191810004,  0.785977624231111, 
 10/03/1999,  0.980884574288895,  0.968103679658074,  0.987734018469083,  0.991734561971033,  0.987414221596611,  0.976753134757247,  0.85665804681407,  0.749660503965093,  0.920068831599171,  0.794190539764349, 
 11/03/1999,  0.980445437178228,  0.965938251940159,  0.988227159670996,  0.991670165522275,  0.987498834488189,  0.976744380505919,  0.84166631747051,  0.769955535750115,  0.918828061914387,  0.80299043171443, 
 14/03/1999,  0.98091662077706,  0.96576344689536,  0.987948336464632,  0.991437486663001,  0.987715731023397,  0.976451976245479,  0.850929956351762,  0.79648937026411,  0.918881005473181,  0.785347201413607, 
 15/03/1999,  0.983278981291885,  0.965468457304196,  0.987614413919473,  0.990709401470842,  0.987738329865936,  0.977088098502925,  0.852609529131934,  0.790593541416767,  0.917444679879885,  0.778129378011731, 
 16/03/1999,  0.982987217455435,  0.965969246881016,  0.988105571008788,  0.990289945937911,  0.987635003704727,  0.977580472180697,  0.852418065449951,  0.795898122026783,  0.918559289905732,  0.763727723464425, 
 18/03/1999,  0.986111859374275,  0.966399521762302,  0.985777224740095,  0.990422813000084,  0.987877505161364,  0.974782154533606,  0.857433227266435,  0.800277778739851,  0.914658856325349,  0.768230512490078, 
 21/03/1999,  0.988408554918904,  0.961938729106586,  0.98316142401139,  0.989941317196905,  0.988858959892101,  0.973762986976285,  0.88687786153948,  0.781834115750416,  0.911231311546417,  0.789022582138653, 
 22/03/1999,  0.988213651897781,  0.960778294453519,  0.98356739910194,  0.990127280258024,  0.989156518863617,  0.974086592370687,  0.875055336212593,  0.787481954305783,  0.910408961830336,  0.792546660471283, 
 23/03/1999,  0.988201830055119,  0.959248357084301,  0.982763802480453,  0.990449583682355,  0.989336352915808,  0.973954083174777,  0.880104035277422,  0.784717501356812,  0.912425345843985,  0.792576444224558, 
 24/03/1999,  0.985413759459142,  0.956470768388927,  0.985032820891293,  0.991657819810681,  0.989931953669259,  0.973693620953976,  0.878046515143919,  0.78552651682303,  0.906782495539299,  0.797703165776281, 
 25/03/1999,  0.984580000036818,  0.958181177543063,  0.984894749239772,  0.991792503924243,  0.989806090184487,  0.973104000819225,  0.887873571469222,  0.827592458071381,  0.902928451988869,  0.78162018024267, 
 28/03/1999,  0.983593183394311,  0.955659355521686,  0.984213552121728,  0.992225168887053,  0.990635884318649,  0.972974760594366,  0.861544135507732,  0.844502641585339,  0.900742360299041,  0.795359546469473, 
 29/03/1999,  0.983251651002735,  0.953612788552074,  0.985763307890882,  0.991890287735035,  0.990186407963097,  0.975889573280293,  0.858295631011296,  0.839059434034954,  0.902935381825452,  0.793271693768525, 
 30/03/1999,  0.982947155796679,  0.959744158600532,  0.985298205472753,  0.991799236622079,  0.989093755348438,  0.972128346720963,  0.882964661929617,  0.85018628165762,  0.903710355196428,  0.773463415110858, 
 04/04/1999,  0.981587256908072,  0.957677093764824,  0.986492084422877,  0.991834590360955,  0.989847345768027,  0.968548834138723,  0.877518978146245,  0.84011647077713,  0.902786311642101,  0.793383031498181, 
 05/04/1999,  0.982337198245772,  0.957930751210009,  0.98657108087375,  0.991714557228408,  0.989341429187514,  0.967790565049073,  0.894413705383616,  0.829430346146996,  0.90170678312457,  0.791533924279771, 
 08/04/1999,  0.984712054455293,  0.955386213951233,  0.984944307781204,  0.99111130249578,  0.989668544819376,  0.962811722908355,  0.882014443714409,  0.860169590904559,  0.900079642561314,  0.805152438105696, 
 11/04/1999,  0.984022213680524,  0.953950907881892,  0.984918286938278,  0.990229329453027,  0.991899221413921,  0.96295430847935,  0.853595508647389,  0.885117091397634,  0.897677943792936,  0.76996410750213, 
 12/04/1999,  0.983628376908518,  0.949889169394979,  0.983357559112511,  0.989159527769374,  0.992729884848964,  0.958264658453028,  0.859211188018656,  0.903035738767559,  0.905939140093352,  0.775115983624374, 
 13/04/1999,  0.983326235918727,  0.946833524136633,  0.982718698440805,  0.987475550016935,  0.993265906592704,  0.953373602078678,  0.857652753837086,  0.928165756412545,  0.905928267945638,  0.758662188582936, 
 14/04/1999,  0.982301760759212,  0.94612559521617,  0.982288488425072,  0.987687527018473,  0.993323526144714,  0.953666518953004,  0.860694472231377,  0.929504100576034,  0.907097249634077,  0.76007586177219, 
 15/04/1999,  0.980043863327614,  0.937764814650489,  0.983496274898321,  0.988561186080076,  0.993577075876871,  0.952050513216867,  0.862092172619494,  0.933003210560806,  0.913617919829727,  0.760205980850957, 
 18/04/1999,  0.979282345179861,  0.938862008569968,  0.98419382810241,  0.98862329118825,  0.992738976431242,  0.948935091943268,  0.86896946570414,  0.941335941708479,  0.913028100086148,  0.771554369974141, 
 19/04/1999,  0.979985129466394,  0.939825075178923,  0.983809346871134,  0.9891446547041,  0.991859258321935,  0.951695587298968,  0.886488552571954,  0.928028888141883,  0.9156282967313,  0.785033349005232, 
 22/04/1999,  0.979401198039634,  0.939320141500612,  0.984014675636912,  0.988577822716518,  0.992378364013584,  0.953097581895654,  0.884280704854742,  0.928696998164684,  0.907090991442038,  0.80136435384779, 
 25/04/1999,  0.981256103692111,  0.939302639344862,  0.983261913683494,  0.988744182530037,  0.992246040600331,  0.951002993100017,  0.881110470814522,  0.930313267195765,  0.908523136941607,  0.801930649716838, 
 26/04/1999,  0.981438547626581,  0.946314155675328,  0.977916125921868,  0.989642637175067,  0.990913773204959,  0.95857629086333,  0.887897397129057,  0.935989282999763,  0.906968390917105,  0.793483947622114, 
 27/04/1999,  0.983548762838142,  0.950172195637186,  0.978792080424488,  0.990088429745908,  0.990288223999952,  0.957319876927285,  0.876861822873636,  0.93663735794108,  0.910168036301253,  0.778195183643393, 
 28/04/1999,  0.984665803829804,  0.954629334351991,  0.978635447237833,  0.990655772838537,  0.988556037029638,  0.960774355389205,  0.891440443293327,  0.930412658455987,  0.907156436148531,  0.779540689932286, 
 29/04/1999,  0.984639801287747,  0.953533338239055,  0.979986913481871,  0.989595688349921,  0.98886044406178,  0.960822946076403,  0.894404863369379,  0.925562940442297,  0.907402456356525,  0.808402020620434, 
 02/05/1999,  0.985235526896593,  0.954588999141654,  0.979333761928572,  0.989530182045072,  0.988429388568371,  0.961388831175868,  0.898324540934899,  0.929236661470968,  0.90558041214869,  0.802296655363448, 
 03/05/1999,  0.987102750826503,  0.957845859602827,  0.977596802992547,  0.98807946833116,  0.987146008496587,  0.963707476967227,  0.895436721430298,  0.933096628598028,  0.906439263722091,  0.793885288042977, 
 04/05/1999,  0.987115433505146,  0.951039514924002,  0.977382332795548,  0.989163286340673,  0.988663409878497,  0.958927535647281,  0.891082856916394,  0.936637019280726,  0.916222452043692,  0.774955941141737, 
 05/05/1999,  0.985625153514391,  0.954546825020256,  0.976786929491303,  0.99033286097156,  0.987745091161829,  0.961778952788729,  0.90275002843146,  0.92974294073873,  0.913539211203127,  0.786154114492461, 
 06/05/1999,  0.987263215193351,  0.950654034221253,  0.971880064428521,  0.990061224286288,  0.987171421141417,  0.954134298039248,  0.916463273336148,  0.933513490107512,  0.922725850931924,  0.797210677332311, 
 09/05/1999,  0.987245504867683,  0.955027916893995,  0.971027075184215,  0.989991269176103,  0.987413860718281,  0.957990343027357,  0.916044975003534,  0.93469264983857,  0.90817335050258,  0.795987048766115, 
 10/05/1999,  0.989513489682725,  0.957758680068658,  0.966184184243351,  0.987640807683342,  0.987516023768532,  0.945021605039732,  0.928307448848006,  0.933906386006128,  0.917917786091977,  0.817259743955083, 
 11/05/1999,  0.990170956947577,  0.957917705692809,  0.964695756201097,  0.987002446952124,  0.987267718596136,  0.943415462190714,  0.931742427991721,  0.940340430617279,  0.914416566021337,  0.81876903701347, 
 12/05/1999,  0.990463890827385,  0.960988511511126,  0.962096817936348,  0.986288546716035,  0.985391239053741,  0.935318402166619,  0.940400661878245,  0.950085068177463,  0.903555441501377,  0.822160482398339, 
 13/05/1999,  0.990315986859321,  0.957969648616906,  0.965259210437341,  0.983691323128496,  0.986222517404295,  0.932493602164103,  0.945443987573133,  0.954837958148298,  0.898279899122346,  0.824663011185022, 
 16/05/1999,  0.990079130626203,  0.952764607854051,  0.967831576646597,  0.98444459870392,  0.984349158014815,  0.92228435464354,  0.95108268526437,  0.956883594005665,  0.900781421952213,  0.832685700391256, 
 18/05/1999,  0.98969626181068,  0.960234845661894,  0.966880717652249,  0.985509475428431,  0.980363159043013,  0.935538650711189,  0.955421103657618,  0.95522957444031,  0.907097539789176,  0.7948294013119, 
 19/05/1999,  0.989547870221518,  0.959386865208299,  0.968373314258502,  0.987410220531322,  0.97716746742343,  0.936947073996655,  0.9532320999838,  0.952973326582177,  0.91366087008847,  0.799411370920572, 
 23/05/1999,  0.990306401500129,  0.956831836814132,  0.971872126036067,  0.986771619161098,  0.979003120904882,  0.930248419850986,  0.952060681683805,  0.951223086019711,  0.924998432404203,  0.793921803028895, 
 24/05/1999,  0.989514854678364,  0.957948343724728,  0.970161383138639,  0.987745222817649,  0.978659215263061,  0.927815069732955,  0.959888863783987,  0.950576145722264,  0.923662361672816,  0.785944828868771, 
 25/05/1999,  0.986299018229457,  0.951137347351977,  0.976155291520636,  0.989340331590784,  0.980873742253059,  0.916516530889123,  0.962959203330528,  0.952852276339589,  0.932449263027995,  0.770428762189216, 
 26/05/1999,  0.985968083619342,  0.950129261709253,  0.9761297086594,  0.989943048759823,  0.981352958306638,  0.922329827086079,  0.962465383573089,  0.952038618740293,  0.926442921251474,  0.772517887917127, 
 27/05/1999,  0.985805566860552,  0.948227518335646,  0.976194540743747,  0.98991398069043,  0.981334335803836,  0.920772649965218,  0.963362103484799,  0.953601856601861,  0.928121684526891,  0.772197396150568, 
 30/05/1999,  0.985549465846977,  0.946360111704648,  0.97705450591934,  0.989467227220875,  0.983091662886611,  0.920604300882098,  0.962010425100003,  0.953691886650199,  0.928225921386856,  0.773218172425687, 
 31/05/1999,  0.984816397691679,  0.949680136098685,  0.980397883331238,  0.989495711162717,  0.980899669704333,  0.917358189349043,  0.959159382911985,  0.953633754090382,  0.931443342486897,  0.784529715012805, 
 01/06/1999,  0.984175149840676,  0.95008525180197,  0.980776688221029,  0.989872700596674,  0.981047306005881,  0.90251710668482,  0.958636643522982,  0.957883411902863,  0.933402253801398,  0.783479246959819, 
 02/06/1999,  0.98411783152987,  0.95054155153055,  0.985049370402925,  0.98785677165766,  0.982812308161777,  0.90479547961867,  0.95235154243716,  0.956819547329631,  0.937333837149312,  0.775936952465334, 
 03/06/1999,  0.986024399652599,  0.949099749666125,  0.98539336719246,  0.98775697096895,  0.982402929795654,  0.908270129484113,  0.951677592010393,  0.957267861196035,  0.937898035731052,  0.740434764153288, 
 06/06/1999,  0.985604443343331,  0.949753956007419,  0.985797930993252,  0.988193829399583,  0.982240624072219,  0.907816407920696,  0.951211744559847,  0.956693004857917,  0.938094204275553,  0.738806221187611, 
 07/06/1999,  0.986002452398009,  0.946877461447352,  0.984196003018044,  0.987426755655008,  0.982809997364244,  0.905950650057266,  0.960521749012754,  0.954629924727034,  0.941272250706163,  0.734487550192685, 
 08/06/1999,  0.985808962950766,  0.94139142629617,  0.98316106052065,  0.986267445000863,  0.983307153008206,  0.893145424500733,  0.962690469611869,  0.958602225440935,  0.940486245293174,  0.77010865210003, 
 09/06/1999,  0.985849632409602,  0.940658344843214,  0.983406324462566,  0.985007172100923,  0.984082299390969,  0.895106587818167,  0.962198908951555,  0.957984264524775,  0.941248566215632,  0.781779650269674, 
 10/06/1999,  0.984603525220515,  0.938269258675769,  0.985130455432763,  0.984175898819838,  0.983195205782026,  0.901601706268569,  0.962503901890277,  0.961459460366766,  0.943072242472761,  0.769389126557646, 
 13/06/1999,  0.983425794380627,  0.937312064178018,  0.985322341924289,  0.984009623373036,  0.982237317278108,  0.906212831033373,  0.965735550738401,  0.963826600740172,  0.943338176896338,  0.764818768176345, 
 14/06/1999,  0.983393467152403,  0.935377556509558,  0.987012602017348,  0.984066056495695,  0.980625548571699,  0.899998158549597,  0.966153486131905,  0.963924213139878,  0.941604065031515,  0.77629695416838, 
 15/06/1999,  0.984019507539458,  0.92947918585583,  0.985206320230289,  0.98606223469192,  0.982609642464614,  0.904681771897874,  0.966989347249096,  0.964816059605438,  0.935585133585333,  0.75344259942868, 
 16/06/1999,  0.985764786912201,  0.932497904094013,  0.984531700012431,  0.985904089648114,  0.981604399636374,  0.907115846194107,  0.969377795589973,  0.960976963036449,  0.931139445535505,  0.759122045050835, 
 17/06/1999,  0.984762237273461,  0.929527052228567,  0.986874242498678,  0.985586694725691,  0.980772898591121,  0.914777934085043,  0.971383523688545,  0.948556124392766,  0.930163571839379,  0.790143212953008, 
 20/06/1999,  0.984719671789334,  0.929509251921213,  0.985150078933602,  0.984148701339979,  0.981589478477961,  0.910025059377109,  0.972866258446486,  0.95344552228759,  0.926484539250355,  0.799550566581134, 
 21/06/1999,  0.982026184755701,  0.930467526861976,  0.984943841740677,  0.985473631473939,  0.982354443554645,  0.917363845153108,  0.976691608129574,  0.951874146088414,  0.923381221654368,  0.7731723660718, 
 22/06/1999,  0.980173551475765,  0.927914847707474,  0.982589915780427,  0.985612033376859,  0.984081791661643,  0.921307901263105,  0.975984148395675,  0.957204794341913,  0.922523200246942,  0.774838726022874, 
 23/06/1999,  0.977455701646827,  0.928653652891251,  0.983065772467019,  0.986328615155694,  0.986599028329257,  0.920205325712392,  0.97267322072355,  0.957691051407564,  0.92955617093981,  0.765793547580563, 
 24/06/1999,  0.978569531442201,  0.935827650444487,  0.984067882757062,  0.985354818225766,  0.984081261433638,  0.905533361987263,  0.972272994665164,  0.961907299485707,  0.935905823694036,  0.771355483895771, 
 27/06/1999,  0.977753519177519,  0.936684567214801,  0.984528248304546,  0.986414224360949,  0.984519292885344,  0.901406320995078,  0.966545669797093,  0.966124027236973,  0.938801035077901,  0.757508967591057, 
 28/06/1999,  0.976670370565379,  0.93662531858712,  0.984784080898221,  0.986101081677504,  0.98349202084408,  0.907275874466793,  0.968969558804615,  0.961006098276897,  0.93890940269247,  0.794355586601766, 
 29/06/1999,  0.978254042303709,  0.935639456451247,  0.985239803211805,  0.986255301098765,  0.983292489870682,  0.908176421785817,  0.969584114654353,  0.950785751318814,  0.941471930413878,  0.81156750894473, 
 30/06/1999,  0.97638122935873,  0.932499651259236,  0.98559201638381,  0.986499405327097,  0.984214084287794,  0.911565948734217,  0.971416983833633,  0.948736449986373,  0.945746110996132,  0.788292138615584, 
 01/07/1999,  0.97696003294736,  0.9409692441749,  0.985958476637122,  0.984744116146593,  0.98328149501157,  0.906633703583792,  0.968817452847471,  0.960603017558466,  0.945592229630955,  0.756232611518084, 
 04/07/1999,  0.978698439718948,  0.941990694527013,  0.985601446238408,  0.983975027979171,  0.983373097457377,  0.910808084552442,  0.971946991824934,  0.949993132304112,  0.946771160215308,  0.746707168888965, 
 05/07/1999,  0.978902443877004,  0.938652229578115,  0.983419839904208,  0.985140285561708,  0.981369167179619,  0.922220246308051,  0.978888136169701,  0.933867976136198,  0.946135281615673,  0.779115250339437, 
 06/07/1999,  0.9743769837152,  0.936529335484818,  0.982904300175139,  0.988644998656348,  0.980946470987642,  0.923080773599415,  0.980882261427217,  0.934640507543601,  0.942656990770401,  0.758083254923503, 
 07/07/1999,  0.973374691739324,  0.93245584630256,  0.984329871648868,  0.990422997697768,  0.97969274501358,  0.922836764543116,  0.981226926976637,  0.914390816070939,  0.947665002556761,  0.771193002764961, 
 08/07/1999,  0.975348674008359,  0.934963606215759,  0.984803343885871,  0.990207645667677,  0.97746540742636,  0.924595703114255,  0.981852397026937,  0.916460776385102,  0.948491584312733,  0.734698635214513, 
 11/07/1999,  0.975732893069534,  0.937859554753781,  0.983084978199831,  0.989742192218964,  0.980809196956641,  0.923730186064429,  0.98147432101324,  0.918739483768034,  0.946953389094028,  0.729583708136257, 
 12/07/1999,  0.975106781049593,  0.935358294861615,  0.98340480912732,  0.990359895742468,  0.979964466759122,  0.919057053532667,  0.983132987943339,  0.916285552409386,  0.947001316371825,  0.729371846584376, 
 13/07/1999,  0.976156466621059,  0.937904246405543,  0.982653186767468,  0.991454909973947,  0.979821699729192,  0.914834052859453,  0.983154801027631,  0.897252603667998,  0.951892405619337,  0.729675073001991, 
 14/07/1999,  0.976754394715364,  0.93693731640994,  0.981006178118329,  0.991710118712862,  0.981828345305176,  0.913195258932794,  0.982503317782423,  0.899108429727912,  0.952149299969871,  0.722047698440897, 
 15/07/1999,  0.976471738159934,  0.939799980388623,  0.979736365984749,  0.991088095437238,  0.979959741583926,  0.914785004810539,  0.984574657758445,  0.905915273037954,  0.94789748256826,  0.738386578839513, 
 18/07/1999,  0.976323806054933,  0.93957258272307,  0.980211883279004,  0.991014378823875,  0.980110143036746,  0.915999338035392,  0.984742664901642,  0.902345784230729,  0.947540665110556,  0.741646970811601, 
 19/07/1999,  0.973890449763489,  0.932884691845909,  0.982048211793055,  0.990738466557551,  0.981898589602612,  0.913519166242788,  0.984739492376434,  0.889799008508311,  0.951608068490379,  0.756275285928035, 
 20/07/1999,  0.9729420647879,  0.928783283983044,  0.983187534601701,  0.991240367580297,  0.982456612924677,  0.901014653782075,  0.982996725187202,  0.891232657730924,  0.955587125068356,  0.768674501319192, 
 21/07/1999,  0.968718285748331,  0.92409756755524,  0.981913048125289,  0.99191330019391,  0.980278045978749,  0.899046079893373,  0.986158966413528,  0.895609284596674,  0.957278889369494,  0.751161214975058, 
 25/07/1999,  0.969006545072606,  0.917451519511069,  0.981443291903396,  0.992005967649804,  0.980412063683787,  0.898113659700175,  0.987684610394144,  0.88791084145836,  0.958138361700792,  0.739132224778049, 
 26/07/1999,  0.97126666906355,  0.911170040272474,  0.980303425771358,  0.99267388487169,  0.981186720283825,  0.895276253371142,  0.986953262227102,  0.880995814038322,  0.961509314755786,  0.749247514978138, 
 27/07/1999,  0.973057676007601,  0.911702242735291,  0.980482338934414,  0.992660378121476,  0.98226969696151,  0.89813105811244,  0.985516177525408,  0.854320165263228,  0.960474472279036,  0.774040887643687, 
 28/07/1999,  0.971907762194444,  0.922519984257236,  0.981763361636327,  0.99291624910016,  0.978845505008411,  0.896348292204102,  0.98584858852487,  0.858789223731013,  0.95973278964955,  0.76375582859758, 
 29/07/1999,  0.971818754843221,  0.930107909321286,  0.984543078663209,  0.993355885521631,  0.975180322122246,  0.904883407297516,  0.984588499457757,  0.840182018237913,  0.962126207795573,  0.753363257334345, 
 01/08/1999,  0.965836043383847,  0.932045992904485,  0.984218028161673,  0.994622162709062,  0.975180095061561,  0.903496888182653,  0.985600638281108,  0.859688675682702,  0.958013975569302,  0.739157714009035, 
 02/08/1999,  0.963676798007419,  0.929871539602763,  0.983673889820047,  0.99505375211894,  0.974249322382366,  0.897760767804986,  0.985303086704993,  0.866489533042783,  0.958554852362185,  0.748478520072123, 
 03/08/1999,  0.967273056456157,  0.926508708279785,  0.983875599094135,  0.994783816962256,  0.973514063176713,  0.894277783975956,  0.985156873203321,  0.877766446492081,  0.959405488636224,  0.744053140466959, 
 04/08/1999,  0.968950546314668,  0.921467640641003,  0.985543249751673,  0.994981388337892,  0.97261430786258,  0.896950763313039,  0.984472251056467,  0.873402357973525,  0.960665615285977,  0.737901602281478, 
 05/08/1999,  0.967085488489733,  0.916698123937057,  0.986069569383374,  0.994978038550089,  0.97367388943691,  0.910986706962956,  0.983580916958933,  0.870776971928248,  0.963261583461154,  0.729405563449886, 
 08/08/1999,  0.969201476852135,  0.915318555026994,  0.986513912750009,  0.994575231115017,  0.971994831692162,  0.909096500974772,  0.984215445681853,  0.871812210653123,  0.964685771250213,  0.723345205278236, 
 09/08/1999,  0.969159862492945,  0.915778772303071,  0.98690465829581,  0.994658608932723,  0.972806578894707,  0.909556017896991,  0.982547988511298,  0.874448935951371,  0.964527507533303,  0.725608955312446, 
 10/08/1999,  0.970371928220101,  0.911989785913365,  0.988585364244283,  0.994858847487572,  0.973675225947956,  0.922115058328791,  0.977017069368709,  0.878614936976226,  0.967710551552482,  0.687838024176572, 
 11/08/1999,  0.968376827593607,  0.907561494405748,  0.987888280400276,  0.994607297495642,  0.973132440702119,  0.921403216120203,  0.979301760966726,  0.906521443491237,  0.967150162598735,  0.672012922355129, 
 12/08/1999,  0.970249189477873,  0.909382097076679,  0.987132313777412,  0.993818988861486,  0.97480369794197,  0.915173017675758,  0.980119387014208,  0.921939693022951,  0.966437443453233,  0.632213642180212, 
 15/08/1999,  0.969916820443665,  0.910029698117608,  0.987693986596959,  0.993781076959702,  0.973306057739983,  0.917896144110969,  0.98078393221192,  0.918949750653608,  0.965766082076184,  0.640980107146349, 
 16/08/1999,  0.970956366525722,  0.907155375764023,  0.988862873710594,  0.994056929892825,  0.973688863505742,  0.911976515288619,  0.979433208357697,  0.903299688339156,  0.965229882095577,  0.668288302633655, 
 17/08/1999,  0.969980273464129,  0.905881752790126,  0.989314850890184,  0.994374242995144,  0.974324437124266,  0.916166782917767,  0.97558987077638,  0.914047521392652,  0.967089648834518,  0.607539200667928, 
 18/08/1999,  0.971311645458338,  0.907415640936223,  0.988427203454279,  0.994165373455024,  0.975903244932716,  0.916987178398827,  0.975014626405463,  0.91624550302771,  0.9678909905503,  0.583628455491332, 
 19/08/1999,  0.974181384342804,  0.913151603433051,  0.986723390289064,  0.993994960314754,  0.976518540920717,  0.926818984702106,  0.97332965992159,  0.917212598405792,  0.968950425086462,  0.56214754380151, 
 22/08/1999,  0.973894735283565,  0.91396626923875,  0.986244624537269,  0.993888146591016,  0.976564639377993,  0.938838734869425,  0.972782426392488,  0.912287346089247,  0.967678507234592,  0.58642368741627, 
 23/08/1999,  0.971195996258005,  0.915491169419144,  0.985804011820689,  0.993731071641937,  0.977660381831602,  0.941003724910333,  0.971028139260185,  0.92789893547068,  0.967452874612236,  0.572610957503177, 
 24/08/1999,  0.972390208936589,  0.92510191059899,  0.984712607050783,  0.993328608307749,  0.977067523562627,  0.944640169137123,  0.971257883306495,  0.925774632440316,  0.96753353310298,  0.56214993509296, 
 25/08/1999,  0.970692618015533,  0.928880138594865,  0.985074258611484,  0.993823950661117,  0.97692819775399,  0.947093704218038,  0.968883759273791,  0.920310582430175,  0.968950504324243,  0.573013544216523, 
 26/08/1999,  0.968583769007952,  0.929369118435495,  0.984607144014786,  0.99354042593793,  0.979520742808274,  0.945647165119272,  0.968389556230214,  0.922822426109458,  0.968242544452424,  0.609072557483934, 
 29/08/1999,  0.969537607461305,  0.932848331390043,  0.983783756635104,  0.993380046605618,  0.979496828077635,  0.945858936164464,  0.969024048638399,  0.924059296389665,  0.96740707671768,  0.605521133366555, 
 30/08/1999,  0.970146598929522,  0.933490577762125,  0.983659151948537,  0.993330919568321,  0.97913121783696,  0.945968516248088,  0.967302194021027,  0.924367994506561,  0.967719454583338,  0.627570981013223, 
 31/08/1999,  0.970824295051404,  0.93637884968864,  0.983067590994907,  0.993167893643316,  0.978989845134858,  0.944786341132949,  0.966817671637402,  0.922635283391079,  0.970011584918472,  0.62110864943615, 
 01/09/1999,  0.971543747961857,  0.936992503898046,  0.982301906608702,  0.993189114301055,  0.979166445243125,  0.945720056308724,  0.96810076168592,  0.92537659859004,  0.970390709125822,  0.54889173570241, 
 02/09/1999,  0.971914752087478,  0.935576670518365,  0.981378433216219,  0.993169310051489,  0.979710176663615,  0.946404350259291,  0.969195899950835,  0.922888805722953,  0.970277662612553,  0.57259493914046, 
