NOTE: Each column in this file (except column 1) contains the conditional probabilities of exactly one
other bank going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 19/01/1999,  0.0591713583042704,  0.134392831653537,  0.0418469658237944,  0.0545577517190449,  0.0754586465340186,  0.0877557031639973,  0.0270055703054172,  0.0287646931042939,  0.145881367990454,  0.0493372781470354, 
 20/01/1999,  0.0617847552271028,  0.136089029220292,  0.0414397034750104,  0.0566288154599888,  0.0789298545418037,  0.0871865525890416,  0.0266374473380764,  0.0310705100490563,  0.145830383509822,  0.0502550831925002, 
 21/01/1999,  0.0604087039253565,  0.134899553922871,  0.0416862285133192,  0.0538464418246947,  0.0768092915173142,  0.0909505159955136,  0.0254220863665888,  0.031529514084326,  0.147403325152217,  0.0487440272919837, 
 24/01/1999,  0.0596222273897871,  0.133065716095542,  0.0407505816244929,  0.0529474582855912,  0.0769601843033239,  0.0882153840992131,  0.0253969185283681,  0.0303848938085868,  0.144176149356356,  0.0479564267067836, 
 25/01/1999,  0.0604764797658772,  0.13323604491305,  0.0404386437284944,  0.0554229164518587,  0.0780908780081973,  0.0896061455759957,  0.0268124955854008,  0.0296714249706282,  0.144382588023724,  0.0509089894971247, 
 26/01/1999,  0.0588579642281031,  0.134478291486955,  0.0407671242368377,  0.0548355323430504,  0.0806241678537817,  0.0885154287829525,  0.0261796211471344,  0.0302297716876596,  0.143888727667531,  0.0515756967742969, 
 27/01/1999,  0.0592933965885334,  0.133467908616048,  0.0403032318234269,  0.0564010177123043,  0.0799451602155766,  0.0894173327944906,  0.0263967808957135,  0.030468827085995,  0.143388692644118,  0.051720243037312, 
 28/01/1999,  0.0587059384935568,  0.133832475824727,  0.0395050128586352,  0.05656629062094,  0.081503975389946,  0.0877016578368243,  0.0269687936687177,  0.0296943462278691,  0.142041424878639,  0.0515121341122331, 
 31/01/1999,  0.0586627845454112,  0.13418963531025,  0.0390511645389448,  0.0567886298800153,  0.0801473780327378,  0.0866359822011192,  0.0280010679159861,  0.0285143199199057,  0.142654367925456,  0.0505940605892926, 
 01/02/1999,  0.0610435282042168,  0.13435901042315,  0.0370611816986647,  0.0585302061230639,  0.0807339587907876,  0.0832300507695091,  0.0293622818599516,  0.0267445705004283,  0.140732558427783,  0.0508385857914928, 
 02/02/1999,  0.0587590344808982,  0.13516503027572,  0.0380429495072659,  0.0591846365530771,  0.0778501968884933,  0.0816376832037833,  0.0286897743842901,  0.0266217618696517,  0.14207456137313,  0.0505283212146828, 
 03/02/1999,  0.0556604889864947,  0.134612763230493,  0.0376713979685538,  0.0625481244201873,  0.0740697360356534,  0.0797526731068913,  0.0279159342877068,  0.0246906911923666,  0.141154854377816,  0.0525730469557258, 
 04/02/1999,  0.0552777479425764,  0.135772211854205,  0.0371795568157421,  0.0648866186269679,  0.0752779071178549,  0.0781993402677912,  0.028500796231124,  0.0247955994686698,  0.140935803552504,  0.05245785283412, 
 07/02/1999,  0.0569445437555937,  0.134359004373743,  0.0361973422490582,  0.0645807473995685,  0.0788580851656952,  0.0800415690080242,  0.0280359490634075,  0.0269229782219282,  0.138659453264193,  0.0506160381186122, 
 08/02/1999,  0.0593032071477568,  0.12933695924745,  0.0336371545003116,  0.0668951225118008,  0.0770335894983115,  0.0785078850328453,  0.0290030775996493,  0.0247904317076921,  0.133047834769416,  0.0507571517051629, 
 09/02/1999,  0.0617372567855085,  0.128457992455931,  0.0357527917089497,  0.06738679695087,  0.0754163626794853,  0.0795103758105977,  0.0285282678433464,  0.025256430118441,  0.133559345968705,  0.0529622461438059, 
 10/02/1999,  0.0625867730538923,  0.127546933498831,  0.0369176646442966,  0.0670045656495833,  0.0726030699552232,  0.0786268866608491,  0.0280377855443702,  0.02506382198058,  0.133628514008256,  0.052857141293945, 
 11/02/1999,  0.0654670291118696,  0.129173918849381,  0.03734567335532,  0.0695394693679242,  0.0725819277010213,  0.0796857965836347,  0.0285162513665533,  0.0259012241306733,  0.135840988294177,  0.0540396739692188, 
 14/02/1999,  0.0635237362132642,  0.129528081488506,  0.0402015420227779,  0.0658565133619762,  0.0721047855411947,  0.0806623530052944,  0.0285986606285359,  0.0265578366261947,  0.137612677018266,  0.0523861387405241, 
 15/02/1999,  0.0661767093658837,  0.129520404335572,  0.0411555778935098,  0.068964283017613,  0.0713746417806837,  0.0834586006248019,  0.030577513117669,  0.0277421231835384,  0.139228772334243,  0.0521328880792956, 
 16/02/1999,  0.0686556488104533,  0.132954498110713,  0.0415123852659832,  0.0672487832525858,  0.0733749830163379,  0.0850225787024089,  0.0314537273241949,  0.0282904141738798,  0.142933455099935,  0.0535348376700615, 
 17/02/1999,  0.0726522063793548,  0.132987163665332,  0.0401613687543359,  0.0715447577667404,  0.0711599213485243,  0.0894903831838063,  0.0329060637430489,  0.0289248329097199,  0.145416503025325,  0.0541522739254236, 
 18/02/1999,  0.0738052455479831,  0.134900468223749,  0.0392341171930458,  0.0741606544870094,  0.0700474207645063,  0.090226946093016,  0.0334108956047199,  0.0291465359335816,  0.14769309343195,  0.0545434832155144, 
 21/02/1999,  0.0747831147076466,  0.132207728880675,  0.0404110085697294,  0.0782689510534275,  0.0701961405128499,  0.0856434488414084,  0.0327247159449444,  0.0300190166005579,  0.142522973558685,  0.0545957547036836, 
 22/02/1999,  0.0739187074328655,  0.128999085937418,  0.0393911766336412,  0.0781789990398294,  0.0717533144111905,  0.0862483567897979,  0.0325583370005638,  0.0297923952089538,  0.138834684041227,  0.0541310663513773, 
 23/02/1999,  0.0739627334621364,  0.128179148777687,  0.0407143806586998,  0.0780727299324239,  0.069103028330638,  0.0862236019055492,  0.0324338921316705,  0.0271616669328391,  0.138415902767334,  0.0593815906473968, 
 24/02/1999,  0.0754715423608303,  0.127345727936307,  0.0416447469206362,  0.0797369837009984,  0.0704781602572791,  0.0841916244140878,  0.0338047471493169,  0.0259875041924817,  0.135753088273174,  0.0626748722181567, 
 25/02/1999,  0.078804138113799,  0.134348924326009,  0.041629331338508,  0.0826914498454084,  0.0750576757161997,  0.0850183470112112,  0.0342752519319436,  0.0277473727510903,  0.14092263536389,  0.0680529229661653, 
 28/02/1999,  0.07543975782882,  0.134375935078354,  0.0429293328805758,  0.0821616994799746,  0.0740382056892113,  0.0886396756459683,  0.0349108483482372,  0.0276047540097363,  0.142597536764663,  0.0686905421404766, 
 01/03/1999,  0.0743113468646757,  0.133413394000858,  0.041507009772295,  0.0832262879520461,  0.0753133790311989,  0.0888884480237728,  0.0346472491058405,  0.0273833650765297,  0.140412260661348,  0.0697180341302424, 
 03/03/1999,  0.0772197227592853,  0.13607634995339,  0.0412655813396039,  0.0892017020544592,  0.079988503829555,  0.0883430984093223,  0.0375295466046116,  0.0288033191660622,  0.139947472141957,  0.0730412548859239, 
 04/03/1999,  0.0782498147040549,  0.140622689444277,  0.0436131045827994,  0.0913501956256821,  0.082902751661284,  0.0908669852793468,  0.0393702775726614,  0.0313968232564837,  0.144262176628437,  0.0766911381772374, 
 07/03/1999,  0.0758847751575347,  0.142630744758057,  0.0478503536513395,  0.0863012981713941,  0.0871855447945512,  0.0905327030942668,  0.0357536123593476,  0.034666155799576,  0.145072293259834,  0.0781819975690354, 
 08/03/1999,  0.0745730008539498,  0.140507093861952,  0.0515405087232212,  0.0843981354298885,  0.0856608253253209,  0.0907481520109594,  0.0340307770710804,  0.0355929258939232,  0.143317527940426,  0.0790376773714742, 
 09/03/1999,  0.0691742354347069,  0.144931738260662,  0.0565225830754023,  0.0780497149081562,  0.0913105771939869,  0.0965237241680538,  0.0336670826399258,  0.0385162441818871,  0.149953316522286,  0.0787667570858336, 
 10/03/1999,  0.0660776260539059,  0.14702520783523,  0.0587357059961343,  0.0777547282713003,  0.0911512169745899,  0.0989146751144622,  0.03696043128438,  0.035371116015456,  0.153231039553428,  0.0820630088647773, 
 11/03/1999,  0.0676280551127629,  0.146450062457219,  0.0616048856329777,  0.0788719422179399,  0.0926453166701675,  0.101697841075348,  0.0364407410016509,  0.0382723714277292,  0.153014381906508,  0.0841355268913667, 
 14/03/1999,  0.0675493026283681,  0.145603506782507,  0.0604714007118613,  0.0775843035487105,  0.0930603768794003,  0.100377006049764,  0.0365183080739051,  0.0390641657318363,  0.152087030959388,  0.079726344199289, 
 15/03/1999,  0.071721096115241,  0.143973697888007,  0.0600518013298256,  0.0759258552614452,  0.0931468968526357,  0.101679570384398,  0.0369998604666027,  0.0388027462894165,  0.151844710982534,  0.079353639528698, 
 16/03/1999,  0.0707107577292192,  0.145425654645451,  0.0619809787743809,  0.0740815603371792,  0.093659292141432,  0.103551366985432,  0.0373025833579494,  0.0396234529135831,  0.15475793129061,  0.0783406634785411, 
 18/03/1999,  0.0800190119166631,  0.145960917864468,  0.057393917457043,  0.079759874562614,  0.0963671184317309,  0.0986879977624846,  0.0383033921885202,  0.040201026505436,  0.151804922675109,  0.0800915647787106, 
 21/03/1999,  0.0878468931393285,  0.138856955684489,  0.0518233199300051,  0.0808800015312222,  0.0975757047956059,  0.0966673296390225,  0.0422384339192415,  0.0370879209974027,  0.142270794121418,  0.0791652785012717, 
 22/03/1999,  0.088023435724883,  0.137907173456756,  0.0527183781995995,  0.0814205662867874,  0.0984451906240405,  0.0974414231053821,  0.0407925499141753,  0.0382277287339558,  0.141052381312148,  0.079775564655296, 
 23/03/1999,  0.0887872102706884,  0.136931046491617,  0.0509364136875752,  0.0829794361125362,  0.0982467477666202,  0.0979230123463339,  0.041605066809163,  0.0377947370665138,  0.140399184705248,  0.0788426964400079, 
 24/03/1999,  0.08152269356345,  0.13291127265446,  0.0539014250704971,  0.0838301260829287,  0.09875780679895,  0.0946622342651233,  0.0410533179099718,  0.0377351217015362,  0.133886621063468,  0.0777358595790419, 
 25/03/1999,  0.0776815127204515,  0.132287595010246,  0.0525395307435966,  0.0826101172498025,  0.0979731923821601,  0.0900060448090107,  0.0405691998668236,  0.0392916984116997,  0.130735741991366,  0.0724702968619135, 
 28/03/1999,  0.0798477372143683,  0.135206273596973,  0.053677002472496,  0.0874300072931305,  0.104863841709317,  0.0932250199857735,  0.0391925691435136,  0.0443914826152187,  0.131372884574023,  0.0770219322451722, 
 29/03/1999,  0.0775750894240998,  0.130868230468307,  0.055930751728079,  0.0834307285885198,  0.100163730779642,  0.0978083919843813,  0.0381349409241405,  0.0434206065061839,  0.132303688422803,  0.0755981846762079, 
 30/03/1999,  0.0776264261035748,  0.139833198188819,  0.0566109614607986,  0.0860445188477234,  0.101069213014039,  0.0935344750076993,  0.0418904554421725,  0.044674177113344,  0.139061628289658,  0.0758280752555014, 
 04/04/1999,  0.0773952911418065,  0.142785620057464,  0.0618520072088859,  0.087385460194028,  0.107164807674277,  0.0923458241151331,  0.0435550667940139,  0.045887286011582,  0.139149581924034,  0.0814519008612749, 
 05/04/1999,  0.0782080277145352,  0.140934285969968,  0.0613530921393755,  0.0868287886819134,  0.103981544478751,  0.0903783655033454,  0.0457812335039335,  0.0435118967183456,  0.13803918477902,  0.0803285787917183, 
 08/04/1999,  0.0890035533251379,  0.145040049075256,  0.0619528234010699,  0.092024810182126,  0.110670274458301,  0.0906250016698662,  0.0465556904188718,  0.0511260975586694,  0.140008260471984,  0.0863099421867031, 
 11/04/1999,  0.0877187141497377,  0.150793049908343,  0.0657257042600681,  0.0884385021027849,  0.127146682716084,  0.0936135671596346,  0.0460528552755912,  0.0583004106209011,  0.140627342931093,  0.0844639636753918, 
 12/04/1999,  0.0896573937079108,  0.158001523838233,  0.0664992451782641,  0.0876850535770016,  0.137215807016166,  0.0957223334856583,  0.0502927957718223,  0.0648628365675024,  0.145182990836295,  0.0871107633698569, 
 13/04/1999,  0.0933267250434145,  0.166004783011245,  0.0714659126249458,  0.0870234784240276,  0.14898899079101,  0.0984502346681243,  0.055207407776163,  0.0776640764989569,  0.149654560923386,  0.0907689038699442, 
 14/04/1999,  0.0921852552143953,  0.167847050239032,  0.0714594115740513,  0.0882746405244571,  0.150740030383533,  0.100169736529429,  0.0567337674086355,  0.0792502341050749,  0.151195966654995,  0.0917277362415541, 
 15/04/1999,  0.0880780529365853,  0.162455473640837,  0.0738207626787965,  0.0893092499158004,  0.148058010755095,  0.100640033784433,  0.0572200346783305,  0.0804284498346822,  0.148489284400656,  0.0897634467688936, 
 18/04/1999,  0.0859474620051804,  0.160378520233392,  0.0738761491465569,  0.0891216107904952,  0.141634088182506,  0.0972076800336984,  0.0566882438211033,  0.0844275521736486,  0.148119435173518,  0.0917174843239476, 
 19/04/1999,  0.0870131050264625,  0.158062523027937,  0.0704648976651285,  0.0908355938402602,  0.134076145895019,  0.098695607184041,  0.0579788307191136,  0.0770639969553481,  0.14969551716421,  0.0907381028099021, 
 22/04/1999,  0.0862003996950444,  0.157931165569637,  0.0728573064110198,  0.0888476180644462,  0.139225050252389,  0.0981342827214039,  0.058668037630114,  0.0786494144746502,  0.146131068754194,  0.0942637833104584, 
 25/04/1999,  0.0896842016457364,  0.156458202218271,  0.069967590470361,  0.0901654329807246,  0.136591790128822,  0.0956599781937701,  0.0570021311293805,  0.0785132600205812,  0.144969659363699,  0.0937247299233324, 
 26/04/1999,  0.0931805550369707,  0.161687193472476,  0.059862785909936,  0.0980975681605294,  0.133135339128795,  0.103160778737381,  0.0584361126534237,  0.0827346443107959,  0.152429428236577,  0.0947994140770831, 
 27/04/1999,  0.0940734780678231,  0.158199404958169,  0.0575450098498396,  0.0974131719335868,  0.12473244977871,  0.0974745136398576,  0.0519157607392356,  0.078216038492065,  0.150789563620059,  0.0889750090612589, 
 28/04/1999,  0.0930550506077335,  0.15203785269403,  0.0532007985623409,  0.0971591782888848,  0.111952419294238,  0.0937364498501192,  0.0498590114131485,  0.0704806316531898,  0.147682097674018,  0.0839896004016462, 
 29/04/1999,  0.0895893665503028,  0.150373425650063,  0.054719140422535,  0.0898164581209545,  0.111651505324761,  0.0924665237581218,  0.0494073433109584,  0.0676722395075168,  0.145266904641203,  0.0868672784918687, 
 02/05/1999,  0.0902602084485272,  0.148812732077109,  0.0530552639144998,  0.0896556810443202,  0.109216833752628,  0.091386471332399,  0.049471387874417,  0.0680657563641604,  0.144064564296505,  0.0850039724663516, 
 03/05/1999,  0.0972235314591777,  0.15423479662723,  0.0536054360574156,  0.0900004131367344,  0.109748955317972,  0.0980791006650877,  0.0506937018351498,  0.0724687814294702,  0.153191854269172,  0.0882237397587766, 
 04/05/1999,  0.0984716036697106,  0.151084850609939,  0.0518769057020417,  0.0929807928136307,  0.110618332057075,  0.0952489231701447,  0.0500023632628586,  0.0728250582778079,  0.148927653279434,  0.0824670989289475, 
 05/05/1999,  0.0929790993362924,  0.150337814469164,  0.0489062026274765,  0.094606456380292,  0.105672387705774,  0.0938397706661662,  0.0503821343397708,  0.067834973943983,  0.148407091492119,  0.0816405167258698, 
 06/05/1999,  0.102524887731241,  0.154514542678925,  0.045396839291893,  0.10068235554866,  0.105800399716711,  0.0928873447251586,  0.0571665400642368,  0.0727419924338478,  0.15257845271012,  0.0857414958278995, 
 09/05/1999,  0.10253733408874,  0.153209463836293,  0.0452525482527753,  0.101032315493737,  0.109886778594415,  0.0918561424260713,  0.0573001463693972,  0.0734749481859919,  0.148530036623216,  0.0869658089028233, 
 10/05/1999,  0.108673356136512,  0.163355905048754,  0.0433247493204589,  0.0972111354144172,  0.115388950527253,  0.0849581982273134,  0.0639958731229393,  0.0752525902638344,  0.156875637264748,  0.0940162400483031, 
 11/05/1999,  0.109939639033135,  0.16019607009965,  0.0419498724612368,  0.0955705675356473,  0.113885497914615,  0.0817730260574616,  0.0650789433377639,  0.0780788352516799,  0.153010091926355,  0.0937590124532187, 
 12/05/1999,  0.115148992556581,  0.162853060553608,  0.0430466689444665,  0.100091517325929,  0.114980419052732,  0.0783985730408638,  0.0742105992894516,  0.0902643618272355,  0.156388088248185,  0.10244450366986, 
 13/05/1999,  0.112537639867985,  0.159617477057609,  0.0461257043448152,  0.091133187190935,  0.118205081691841,  0.0775217266971513,  0.079605496106871,  0.0964639926452214,  0.151596330353605,  0.104368604444713, 
 16/05/1999,  0.115009945685475,  0.155600388729847,  0.0488848260318149,  0.0954693558377446,  0.110080129410025,  0.0751487932205898,  0.0859141543624331,  0.102863782169478,  0.150131973787791,  0.108574422846551, 
 18/05/1999,  0.112299442817427,  0.161724503420547,  0.0477586385269607,  0.0980893007561641,  0.101225091599002,  0.0818472404466441,  0.0872950501346319,  0.0982761912798581,  0.16335428673691,  0.0991847538101325, 
 19/05/1999,  0.113802976284918,  0.161673466446346,  0.0480426270815894,  0.104546509223897,  0.0910701765851625,  0.0829238671718979,  0.0830463961329882,  0.0947809925779037,  0.165060673115257,  0.0981219916794317, 
 23/05/1999,  0.109543288040421,  0.158381026961249,  0.0476673423030643,  0.0959530365085233,  0.0869412739197078,  0.0767541739919039,  0.0763691899335574,  0.0869684439750872,  0.160907003406965,  0.0898893687428616, 
 24/05/1999,  0.105799239167966,  0.157541205888603,  0.0447350605280305,  0.0968164253946934,  0.0858594296384776,  0.0734694011939533,  0.0820669937110153,  0.0864695129799117,  0.159759511794347,  0.0870973370965927, 
 25/05/1999,  0.0898987388714005,  0.150049063538033,  0.0453904207178227,  0.0898112575312493,  0.0818226720609608,  0.0661331374987242,  0.0805963028830492,  0.0838806415762944,  0.15082028763478,  0.0781326512175955, 
 26/05/1999,  0.0899391196969641,  0.144712484896096,  0.0449569134630029,  0.0917327610478069,  0.0821562301247933,  0.0664718697177799,  0.0793107751399035,  0.0825390911539545,  0.144968792118094,  0.0774095795996669, 
 27/05/1999,  0.0891549673637145,  0.143414770561894,  0.0446608440824213,  0.0908938517603727,  0.0812978967722193,  0.066060350045165,  0.0804513052316283,  0.0839562168690225,  0.143830399278674,  0.0770364772850806, 
 30/05/1999,  0.0867525958407719,  0.141570809830337,  0.045257236225299,  0.0872168559897174,  0.08456945923345,  0.0656327068416466,  0.0789490955186689,  0.082958913618751,  0.141337043985183,  0.0763688992446106, 
 31/05/1999,  0.0830559048922331,  0.144946907447411,  0.0490100526406458,  0.0851368124138789,  0.0783043341097859,  0.063883086471627,  0.0743703964333175,  0.0813090066748038,  0.14559171030215,  0.0779042231678351, 
 01/06/1999,  0.0820229412668994,  0.147132297800025,  0.0494317976095101,  0.0865111289228478,  0.0787755557766465,  0.0593527856827598,  0.0753008504420767,  0.0857215478488692,  0.147351955218236,  0.0796469690969825, 
 02/06/1999,  0.0756504951831421,  0.147063402550172,  0.0558561301907039,  0.0739602516450432,  0.0801073109357393,  0.0592640274578328,  0.0676475531949796,  0.0797103151842649,  0.147254454264074,  0.0755613391915753, 
 03/06/1999,  0.0804753492236229,  0.143850243189312,  0.0564576282318533,  0.0749235119378001,  0.0776779090307866,  0.0608157286441383,  0.0666084925700156,  0.0784668847710257,  0.145521808241987,  0.0697672398246044, 
 06/06/1999,  0.0791155010925353,  0.143825474997523,  0.0567495066065601,  0.0753391539509643,  0.0767316083443403,  0.0601371091276495,  0.0655389702846658,  0.077237438533028,  0.145484845401594,  0.0689938839300389, 
 07/06/1999,  0.0790235494356596,  0.143141175282209,  0.0532184264454307,  0.0728804884137185,  0.0780254951499941,  0.0604694516856098,  0.0730572405269678,  0.077508567668026,  0.144992919538234,  0.0674209730575245, 
 08/06/1999,  0.081934841997153,  0.143678882748732,  0.0542246992309778,  0.0731955609675658,  0.0829099196354933,  0.0597427465351941,  0.0811110899489184,  0.0875219247134139,  0.144682415529271,  0.0771881002267844, 
 09/06/1999,  0.0806596550410452,  0.143793149214136,  0.0548133019828839,  0.0691461894867503,  0.084917868245462,  0.060261205894704,  0.0804950871428399,  0.0867435776605131,  0.144324900124684,  0.0784845210190061, 
 10/06/1999,  0.0768948232361213,  0.143229874992795,  0.0581410479111781,  0.0655501078579319,  0.082161307379083,  0.0634079035628993,  0.082020209241544,  0.090193268392115,  0.144605217560857,  0.0769602109964716, 
 13/06/1999,  0.0727112531626817,  0.140758333214981,  0.057377150195378,  0.063062143559981,  0.0786947972130749,  0.0639662441852979,  0.0854830664170275,  0.0927143564088261,  0.14299924361779,  0.0753188887877055, 
 14/06/1999,  0.073622884417931,  0.137691089595862,  0.0619702936819574,  0.0632725731105539,  0.0749282645342605,  0.0615341479786326,  0.0863526270044425,  0.0938648984695176,  0.14038624805217,  0.0778003515157779, 
 15/06/1999,  0.0767690944040897,  0.128746103839303,  0.0572152733680217,  0.0691282011536484,  0.0783736962937428,  0.0616107625185842,  0.0879417818780946,  0.0946203596372772,  0.132433877885091,  0.0740399756396193, 
 16/06/1999,  0.0811804800411919,  0.127218872566757,  0.0565321696624047,  0.0702948328259123,  0.0765108202705279,  0.0608131559458829,  0.0889333512508494,  0.0909183553128335,  0.130986828417911,  0.0735789354265564, 
 17/06/1999,  0.0792502463248897,  0.125368758036283,  0.0631940945201676,  0.0679033924255856,  0.0754012904007484,  0.063796987306307,  0.0892999880813049,  0.0815677819566711,  0.129632419788258,  0.076165133622711, 
 20/06/1999,  0.0815348999771444,  0.129040456920543,  0.0623874676187966,  0.0679980569865246,  0.0818328208206112,  0.064644987708894,  0.0976313309039488,  0.0916232795222014,  0.13222359925786,  0.0831768844750182, 
 21/06/1999,  0.0744957140794437,  0.126891513294347,  0.0610746103608272,  0.0675403321940927,  0.0840088326563279,  0.066140316413783,  0.103386179611758,  0.0910545947540392,  0.130369947908492,  0.0773310454993294, 
 22/06/1999,  0.0727997728628316,  0.129031438144731,  0.0573353110928348,  0.069189442020635,  0.0911012478444331,  0.0697435082172428,  0.107284860873959,  0.0986855836792502,  0.13146037053118,  0.0803964460851464, 
 23/06/1999,  0.0660156343878741,  0.131621378082702,  0.0558179642444172,  0.0675637307959027,  0.096008235712663,  0.0686053695780342,  0.099485794811728,  0.0933144559678869,  0.132700141698897,  0.0761427497015745, 
 24/06/1999,  0.0667839840878421,  0.139497090349928,  0.0574927613181677,  0.0660004558998801,  0.0884720680903266,  0.0644058036164356,  0.0991140325654838,  0.0982524768408556,  0.140639791075818,  0.0793330793540797, 
 27/06/1999,  0.0666573859123362,  0.143341936151285,  0.0578832943302371,  0.0695500453863044,  0.0891055355278135,  0.0646113541893099,  0.0926860804588033,  0.100637906827683,  0.143876090826383,  0.0792846618366999, 
 28/06/1999,  0.0643061233854548,  0.142721221517538,  0.058332106290796,  0.0673644902483673,  0.086319850985328,  0.0655856857347091,  0.0932347268776884,  0.0960753662794113,  0.143319146483746,  0.0829793016521881, 
 29/06/1999,  0.0666681289864498,  0.142995576386854,  0.0591296478339405,  0.0676435141841336,  0.0851505841002259,  0.0662753839427682,  0.0905572757857173,  0.0861384651125774,  0.14384076989168,  0.0834624494538585, 
 30/06/1999,  0.0636932815670818,  0.143632844737056,  0.0597388814106849,  0.0671058800813687,  0.087690328703077,  0.0700306032477601,  0.0933730221534248,  0.0846231536779644,  0.14528121983552,  0.0784744893141969, 
 01/07/1999,  0.0636976198412309,  0.152419682899446,  0.0615503137051424,  0.0641968677835756,  0.08693641209764,  0.0689129662439138,  0.0931685101865338,  0.094613735937646,  0.152811074460932,  0.0772905553832075, 
 04/07/1999,  0.0679546220186071,  0.157696013346751,  0.0634477825616054,  0.064780871008195,  0.0906347511919148,  0.0741440849900704,  0.0975192517087788,  0.0885661679943489,  0.158188457837901,  0.0766945955718833, 
 05/07/1999,  0.0687551622115554,  0.151586908856988,  0.0588240163004509,  0.0667690213746017,  0.0858432671890061,  0.0783822926826201,  0.10649612426461,  0.0815131744250438,  0.154978812058328,  0.0794855492508246, 
 06/07/1999,  0.0654210705921648,  0.146831340507037,  0.0579998047150701,  0.0756500558980762,  0.0857144461008617,  0.0780439272796613,  0.111275431960354,  0.0848373007585435,  0.151261401061442,  0.0769866099113032, 
 07/07/1999,  0.0661871306436545,  0.145955465723774,  0.0598672084899988,  0.0815598665351392,  0.0810213172751793,  0.0805590211311532,  0.108530999844973,  0.0743437598340204,  0.152081801504652,  0.0782378774242802, 
 08/07/1999,  0.069170362042132,  0.149277600674141,  0.0617607048106042,  0.0821163676989814,  0.0772257635094039,  0.0830603631477111,  0.110094790305341,  0.0763844719602482,  0.155843812074745,  0.0743367510519031, 
 11/07/1999,  0.0678533691959213,  0.149561344600373,  0.0573517918067816,  0.0795091543691001,  0.0841174747256567,  0.0805343416071167,  0.108862745988481,  0.0761383179348093,  0.154957988697563,  0.0728920536951434, 
 12/07/1999,  0.0681631756859107,  0.146838257305319,  0.0584941344513224,  0.0816434228478791,  0.0825691459339487,  0.0786855260424934,  0.112850444251339,  0.0774596118905507,  0.153072526195663,  0.0737459753734276, 
 13/07/1999,  0.070136665625176,  0.150881857398966,  0.0551115492580782,  0.086327500539493,  0.0801910227141093,  0.0781645356728378,  0.108959882068008,  0.0690794295458062,  0.156932952370613,  0.073584168385272, 
 14/07/1999,  0.0714010444957714,  0.150166984971576,  0.0515567657598493,  0.0879967129324185,  0.0843547563167013,  0.0772112244702166,  0.107450242640903,  0.0689667939778243,  0.15554124678953,  0.0721396860041277, 
 15/07/1999,  0.0722384251542043,  0.152054515929177,  0.0526896622041793,  0.0870632346166849,  0.0846093360341341,  0.0775986833894067,  0.115977716091618,  0.0757120388993475,  0.1574879787657,  0.0768267633054091, 
 18/07/1999,  0.0713801680575488,  0.150659655845152,  0.0532227584201675,  0.0858833887752229,  0.0844941185584447,  0.0776362666095018,  0.115743107290944,  0.0740848511565432,  0.156476851368185,  0.0769168552775632, 
 19/07/1999,  0.0681252670371465,  0.149799195939781,  0.0569024243472282,  0.0837941709460261,  0.0891244883698465,  0.0809565711534724,  0.11789922650205,  0.0714546255093579,  0.156367130778481,  0.0804370419732088, 
 20/07/1999,  0.0684637126085803,  0.152048383901929,  0.0584291882868179,  0.0872192527803048,  0.0896374993713907,  0.0791913327696769,  0.114817318470209,  0.0714129538600145,  0.15727804585746,  0.0829117889389626, 
 21/07/1999,  0.0695414779162523,  0.156887123800781,  0.0614792681178911,  0.0947373346806398,  0.0918057878586939,  0.0858668439665065,  0.130407006404606,  0.083128783025488,  0.163268858416892,  0.0876431144254074, 
 25/07/1999,  0.0718006863485968,  0.154191500408606,  0.0628352400815304,  0.096547619885987,  0.0949739213381748,  0.0889078095248224,  0.137665354713242,  0.0856075667830476,  0.162981168560482,  0.0896087474510925, 
 26/07/1999,  0.0743987290347674,  0.150874893118743,  0.0576763695948806,  0.100081146534379,  0.0931593679634337,  0.0875308380116566,  0.132644110799116,  0.0793886738103735,  0.160550899816485,  0.0885353243897095, 
 27/07/1999,  0.0784868276626863,  0.151873299993908,  0.0580882180064436,  0.102452965658745,  0.0958090713395862,  0.0904179660473496,  0.128539418568749,  0.0717201467421342,  0.16086241095267,  0.0938025731913865, 
 28/07/1999,  0.077929586419335,  0.159698216730035,  0.061261603898665,  0.1043986536395,  0.0882994146990042,  0.0897264206375605,  0.128319254797601,  0.0739526756295125,  0.166591061325981,  0.0933361039361659, 
 29/07/1999,  0.0748778820711968,  0.163776525386945,  0.0631777297367912,  0.10369233552497,  0.0759553590439301,  0.0913822971136284,  0.118589470389249,  0.0647217308234413,  0.170053706590493,  0.0882030876329592, 
 01/08/1999,  0.0698477729723543,  0.155930473898843,  0.0616552798410346,  0.108715276606565,  0.0748018494952951,  0.083836248005714,  0.11782780304671,  0.0682030421257164,  0.164427615124767,  0.0829206120247669, 
 02/08/1999,  0.0726744960687118,  0.159340415086397,  0.0626776293249817,  0.116361860017718,  0.0758957095671236,  0.0849121052639122,  0.120417838785596,  0.0725214114175088,  0.16709971329957,  0.0867017362704417, 
